0,0.0,0.0,0.2826086956521739,-0.2826086956521739,0.34782608695652173,-0.572463768115942,0.3695652173913043,-0.7971014492753623,0.37681159420289856,-1.0,0.10144927536231885,-0.8333333333333334,0.4855072463768116,-0.8913043478260869,0.5144927536231884,-0.6739130434782609,0.4492753623188406,-0.5797101449275363,0.028985507246376812,-0.7681159420289855,0.4855072463768116,-0.7463768115942029,0.4782608695652174,-0.5289855072463768,0.38405797101449274,-0.4782608695652174,-0.007246376811594203,-0.6521739130434783,0.45652173913043476,-0.5942028985507246,0.42028985507246375,-0.4057971014492754,0.3115942028985507,-0.3695652173913043,0.0,-0.5072463768115942,0.34782608695652173,-0.463768115942029,0.34057971014492755,-0.32608695652173914,0.2608695652173913,-0.2898550724637681
0,0.0,0.0,0.22058823529411764,-0.25,0.33088235294117646,-0.5588235294117647,0.38235294117647056,-0.7941176470588235,0.40441176470588236,-1.0,0.1323529411764706,-0.8161764705882353,0.5514705882352942,-0.7941176470588235,0.5147058823529411,-0.6102941176470589,0.41911764705882354,-0.5661764705882353,0.058823529411764705,-0.7205882352941176,0.5441176470588235,-0.6323529411764706,0.47058823529411764,-0.47058823529411764,0.36764705882352944,-0.45588235294117646,0.029411764705882353,-0.5735294117647058,0.5073529411764706,-0.4852941176470588,0.4264705882352941,-0.3382352941176471,0.33088235294117646,-0.33088235294117646,0.03676470588235294,-0.39705882352941174,0.4264705882352941,-0.33088235294117646,0.36764705882352944,-0.21323529411764705,0.25735294117647056,-0.20588235294117646
0,0.0,0.0,0.203125,-0.234375,0.3515625,-0.546875,0.4375,-0.78125,0.4765625,-1.0,0.1640625,-0.8125,0.6015625,-0.75,0.5625,-0.5703125,0.453125,-0.546875,0.0859375,-0.7109375,0.5859375,-0.5625,0.5,-0.4140625,0.390625,-0.4140625,0.046875,-0.5390625,0.515625,-0.40625,0.4375,-0.265625,0.328125,-0.2734375,0.03125,-0.359375,0.421875,-0.25,0.359375,-0.1484375,0.25,-0.140625
0,0.0,0.0,0.2900763358778626,-0.26717557251908397,0.3893129770992366,-0.5648854961832062,0.44274809160305345,-0.8015267175572519,0.48091603053435117,-1.0,0.12213740458015267,-0.8473282442748091,0.5648854961832062,-0.8015267175572519,0.5419847328244275,-0.5801526717557252,0.4351145038167939,-0.5267175572519084,0.015267175572519083,-0.7633587786259542,0.5190839694656488,-0.6259541984732825,0.4580152671755725,-0.4122137404580153,0.3435114503816794,-0.3816793893129771,-0.05343511450381679,-0.6106870229007634,0.4351145038167939,-0.4961832061068702,0.3816793893129771,-0.29770992366412213,0.26717557251908397,-0.2595419847328244,-0.08396946564885496,-0.4351145038167939,0.2900763358778626,-0.37404580152671757,0.3053435114503817,-0.22137404580152673,0.22900763358778625,-0.17557251908396945
0,0.0,0.0,0.358974358974359,-0.23076923076923078,0.5213675213675214,-0.5384615384615384,0.6324786324786325,-0.7863247863247863,0.7008547008547008,-1.0,0.2905982905982906,-0.9230769230769231,0.7435897435897436,-0.8205128205128205,0.6837606837606838,-0.5897435897435898,0.5555555555555556,-0.5641025641025641,0.1623931623931624,-0.8461538461538461,0.6752136752136753,-0.6324786324786325,0.5726495726495726,-0.4188034188034188,0.4358974358974359,-0.4188034188034188,0.06837606837606838,-0.7008547008547008,0.5555555555555556,-0.5042735042735043,0.4700854700854701,-0.29914529914529914,0.3418803418803419,-0.2905982905982906,0.008547008547008548,-0.5299145299145299,0.39316239316239315,-0.4017094017094017,0.358974358974359,-0.23931623931623933,0.2564102564102564,-0.20512820512820512
0,0.0,0.0,0.4036697247706422,-0.22935779816513763,0.6146788990825688,-0.5412844036697247,0.7431192660550459,-0.7889908256880734,0.8348623853211009,-1.0,0.3761467889908257,-0.9908256880733946,0.8440366972477065,-0.8348623853211009,0.7431192660550459,-0.5963302752293578,0.6055045871559633,-0.5779816513761468,0.23853211009174313,-0.9174311926605505,0.7706422018348624,-0.6513761467889908,0.6330275229357798,-0.44036697247706424,0.4954128440366973,-0.44036697247706424,0.14678899082568808,-0.7706422018348624,0.6513761467889908,-0.5045871559633027,0.5229357798165137,-0.30275229357798167,0.3853211009174312,-0.30275229357798167,0.07339449541284404,-0.5871559633027523,0.47706422018348627,-0.43119266055045874,0.42201834862385323,-0.26605504587155965,0.3119266055045872,-0.22935779816513763
0,0.0,0.0,0.4,-0.24347826086956523,0.591304347826087,-0.5478260869565217,0.6956521739130435,-0.7913043478260869,0.7565217391304347,-1.0,0.3652173913043478,-0.9652173913043478,0.808695652173913,-0.9130434782608695,0.7391304347826086,-0.6521739130434783,0.6173913043478261,-0.6,0.25217391304347825,-0.9130434782608695,0.7478260869565218,-0.7304347826086957,0.6347826086956522,-0.48695652173913045,0.5043478260869565,-0.46956521739130436,0.16521739130434782,-0.7913043478260869,0.6521739130434783,-0.5739130434782609,0.5304347826086957,-0.3652173913043478,0.391304347826087,-0.3391304347826087,0.12173913043478261,-0.6260869565217392,0.4956521739130435,-0.5130434782608696,0.45217391304347826,-0.34782608695652173,0.3739130434782609,-0.30434782608695654
0,0.0,0.0,0.3898305084745763,-0.23728813559322035,0.5677966101694916,-0.5508474576271186,0.6779661016949152,-0.788135593220339,0.7542372881355932,-1.0,0.3474576271186441,-0.9491525423728814,0.7796610169491526,-0.923728813559322,0.7288135593220338,-0.6694915254237288,0.6101694915254238,-0.6016949152542372,0.23728813559322035,-0.9152542372881356,0.7288135593220338,-0.7627118644067796,0.6271186440677966,-0.5084745762711864,0.5,-0.4830508474576271,0.16101694915254236,-0.8135593220338984,0.635593220338983,-0.6271186440677966,0.5254237288135594,-0.3983050847457627,0.3898305084745763,-0.3728813559322034,0.1271186440677966,-0.6694915254237288,0.4830508474576271,-0.576271186440678,0.4576271186440678,-0.4152542372881356,0.3728813559322034,-0.3644067796610169
0,0.0,0.0,0.3793103448275862,-0.2413793103448276,0.5,-0.5517241379310345,0.5517241379310345,-0.7758620689655172,0.5948275862068966,-0.9741379310344828,0.19827586206896552,-0.9827586206896551,0.646551724137931,-1.0,0.6206896551724138,-0.7241379310344828,0.49137931034482757,-0.6206896551724138,0.10344827586206896,-0.9741379310344828,0.646551724137931,-0.9655172413793104,0.5948275862068966,-0.6637931034482759,0.45689655172413796,-0.5862068965517241,0.04310344827586207,-0.9051724137931034,0.5775862068965517,-0.8706896551724138,0.5086206896551724,-0.5775862068965517,0.35344827586206895,-0.5086206896551724,0.02586206896551724,-0.7844827586206896,0.43103448275862066,-0.7844827586206896,0.41379310344827586,-0.5775862068965517,0.29310344827586204,-0.5
0,0.0,0.0,0.36752136752136755,-0.24786324786324787,0.48717948717948717,-0.5470085470085471,0.5213675213675214,-0.7606837606837606,0.5555555555555556,-0.9401709401709402,0.19658119658119658,-0.9658119658119658,0.6410256410256411,-1.0,0.6153846153846154,-0.7350427350427351,0.48717948717948717,-0.6068376068376068,0.11965811965811966,-0.9658119658119658,0.6495726495726496,-0.9829059829059829,0.5982905982905983,-0.6923076923076923,0.4700854700854701,-0.5897435897435898,0.06837606837606838,-0.9145299145299145,0.5897435897435898,-0.8974358974358975,0.5213675213675214,-0.6153846153846154,0.37606837606837606,-0.5213675213675214,0.05982905982905983,-0.811965811965812,0.452991452991453,-0.8205128205128205,0.4358974358974359,-0.6153846153846154,0.3247863247863248,-0.5299145299145299
0,0.0,0.0,0.38461538461538464,-0.23076923076923078,0.5811965811965812,-0.5384615384615384,0.7008547008547008,-0.7350427350427351,0.8290598290598291,-0.905982905982906,0.2564102564102564,-1.0,0.6923076923076923,-1.0,0.6581196581196581,-0.7094017094017094,0.5299145299145299,-0.6153846153846154,0.13675213675213677,-0.9914529914529915,0.6581196581196581,-0.9658119658119658,0.5897435897435898,-0.6495726495726496,0.452991452991453,-0.5811965811965812,0.05128205128205128,-0.9145299145299145,0.5555555555555556,-0.8632478632478633,0.4700854700854701,-0.5641025641025641,0.3162393162393162,-0.5042735042735043,0.008547008547008548,-0.7863247863247863,0.38461538461538464,-0.7863247863247863,0.358974358974359,-0.5726495726495726,0.24786324786324787,-0.5213675213675214
0,0.0,0.0,0.36363636363636365,-0.21487603305785125,0.5619834710743802,-0.512396694214876,0.6859504132231405,-0.7024793388429752,0.8264462809917356,-0.8264462809917356,0.2396694214876033,-0.9586776859504132,0.628099173553719,-1.0,0.6033057851239669,-0.71900826446281,0.48760330578512395,-0.6198347107438017,0.12396694214876033,-0.9504132231404959,0.6033057851239669,-0.9834710743801653,0.5454545454545454,-0.6528925619834711,0.4214876033057851,-0.5702479338842975,0.03305785123966942,-0.8925619834710744,0.5041322314049587,-0.8925619834710744,0.4297520661157025,-0.5867768595041323,0.2809917355371901,-0.512396694214876,-0.01652892561983471,-0.7933884297520661,0.35537190082644626,-0.8264462809917356,0.3305785123966942,-0.6198347107438017,0.2231404958677686,-0.5454545454545454
0,0.0,0.0,0.30327868852459017,-0.13114754098360656,0.5163934426229508,-0.4426229508196721,0.6557377049180327,-0.6311475409836066,0.7704918032786885,-0.7622950819672131,0.4098360655737705,-0.7377049180327869,0.5901639344262295,-1.0,0.5983606557377049,-0.7377049180327869,0.5081967213114754,-0.639344262295082,0.3114754098360656,-0.7540983606557377,0.5409836065573771,-1.0,0.5327868852459017,-0.6885245901639344,0.4016393442622951,-0.6065573770491803,0.18032786885245902,-0.7622950819672131,0.39344262295081966,-0.9918032786885246,0.4016393442622951,-0.7049180327868853,0.27049180327868855,-0.5983606557377049,0.03278688524590164,-0.7540983606557377,0.20491803278688525,-0.9918032786885246,0.28688524590163933,-0.819672131147541,0.2459016393442623,-0.6967213114754098
0,0.0,0.0,0.2713178294573643,-0.11627906976744186,0.4573643410852713,-0.4108527131782946,0.5658914728682171,-0.5968992248062015,0.6511627906976745,-0.7364341085271318,0.4108527131782946,-0.6821705426356589,0.5581395348837209,-0.937984496124031,0.6046511627906976,-0.7054263565891473,0.5271317829457365,-0.5503875968992248,0.31007751937984496,-0.7131782945736435,0.49612403100775193,-1.0,0.5348837209302325,-0.7131782945736435,0.4418604651162791,-0.5426356589147286,0.18604651162790697,-0.7286821705426356,0.35658914728682173,-1.0,0.43410852713178294,-0.7674418604651163,0.37209302325581395,-0.5968992248062015,0.046511627906976744,-0.7286821705426356,0.15503875968992248,-1.0,0.2868217054263566,-0.8914728682170543,0.3023255813953488,-0.751937984496124
0,0.0,0.0,0.25547445255474455,-0.1386861313868613,0.39416058394160586,-0.40875912408759124,0.4306569343065693,-0.6058394160583942,0.41605839416058393,-0.7664233576642335,0.34306569343065696,-0.6788321167883211,0.48175182481751827,-0.9343065693430657,0.5985401459854015,-0.7664233576642335,0.583941605839416,-0.5985401459854015,0.27007299270072993,-0.7007299270072993,0.44525547445255476,-1.0,0.5693430656934306,-0.7883211678832117,0.5182481751824818,-0.5912408759124088,0.1678832116788321,-0.708029197080292,0.34306569343065696,-0.9708029197080292,0.48175182481751827,-0.781021897810219,0.45985401459854014,-0.5985401459854015,0.058394160583941604,-0.6861313868613139,0.19708029197080293,-0.927007299270073,0.34306569343065696,-0.8394160583941606,0.36496350364963503,-0.6934306569343066
0,0.0,0.0,0.2978723404255319,-0.19858156028368795,0.3971631205673759,-0.45390070921985815,0.4326241134751773,-0.6382978723404256,0.46099290780141844,-0.8014184397163121,0.2553191489361702,-0.7588652482269503,0.46808510638297873,-0.9574468085106383,0.6382978723404256,-0.8156028368794326,0.6737588652482269,-0.6666666666666666,0.19148936170212766,-0.7659574468085106,0.48226950354609927,-1.0,0.6453900709219859,-0.8156028368794326,0.6382978723404256,-0.6453900709219859,0.1347517730496454,-0.7375886524822695,0.44680851063829785,-0.9574468085106383,0.5957446808510638,-0.7872340425531915,0.5957446808510638,-0.6170212765957447,0.09219858156028368,-0.6808510638297872,0.3404255319148936,-0.8723404255319149,0.475177304964539,-0.7801418439716312,0.5035460992907801,-0.6524822695035462
0,0.0,0.0,0.302158273381295,-0.2302158273381295,0.381294964028777,-0.4676258992805755,0.41007194244604317,-0.6402877697841727,0.4460431654676259,-0.7769784172661871,0.15827338129496402,-0.7985611510791367,0.4676258992805755,-0.9712230215827338,0.6330935251798561,-0.8129496402877698,0.6546762589928058,-0.6474820143884892,0.11510791366906475,-0.7985611510791367,0.5035971223021583,-1.0,0.6618705035971223,-0.7985611510791367,0.6474820143884892,-0.6330935251798561,0.1079136690647482,-0.7553956834532374,0.48201438848920863,-0.9712230215827338,0.6330935251798561,-0.7913669064748201,0.6258992805755396,-0.6187050359712231,0.1223021582733813,-0.6690647482014388,0.39568345323741005,-0.8776978417266187,0.5323741007194245,-0.7841726618705036,0.5467625899280576,-0.6474820143884892
0,0.0,0.0,0.2867647058823529,-0.23529411764705882,0.34558823529411764,-0.47058823529411764,0.3897058823529412,-0.625,0.4411764705882353,-0.7647058823529411,0.11029411764705882,-0.8014705882352942,0.4485294117647059,-0.9779411764705882,0.6397058823529411,-0.8161764705882353,0.6911764705882353,-0.6323529411764706,0.07352941176470588,-0.7941176470588235,0.5147058823529411,-1.0,0.6911764705882353,-0.7941176470588235,0.7058823529411765,-0.6029411764705882,0.07352941176470588,-0.7573529411764706,0.5073529411764706,-0.9705882352941176,0.6691176470588235,-0.7794117647058824,0.6691176470588235,-0.5955882352941176,0.11029411764705882,-0.6838235294117647,0.4264705882352941,-0.8897058823529411,0.5661764705882353,-0.7867647058823529,0.5882352941176471,-0.6544117647058824
0,0.0,0.0,0.27906976744186046,-0.24806201550387597,0.3488372093023256,-0.49612403100775193,0.4186046511627907,-0.6744186046511628,0.4883720930232558,-0.813953488372093,0.10852713178294573,-0.875968992248062,0.4883720930232558,-0.9922480620155039,0.7131782945736435,-0.8527131782945736,0.8372093023255814,-0.7054263565891473,0.05426356589147287,-0.8682170542635659,0.5193798449612403,-1.0,0.751937984496124,-0.8294573643410853,0.8372093023255814,-0.6434108527131783,0.03875968992248062,-0.813953488372093,0.5038759689922481,-0.9534883720930233,0.7209302325581395,-0.7829457364341085,0.7829457364341085,-0.6046511627906976,0.06201550387596899,-0.7131782945736435,0.40310077519379844,-0.8527131782945736,0.5658914728682171,-0.7674418604651163,0.6201550387596899,-0.6511627906976745
0,0.0,0.0,0.3140495867768595,-0.2809917355371901,0.39669421487603307,-0.5537190082644629,0.4628099173553719,-0.7520661157024794,0.5537190082644629,-0.9090909090909091,0.11570247933884298,-0.9338842975206612,0.5619834710743802,-0.9917355371900827,0.7768595041322314,-0.8264462809917356,0.8925619834710744,-0.6611570247933884,0.05785123966942149,-0.9421487603305785,0.5867768595041323,-1.0,0.8181818181818182,-0.7933884297520661,0.9173553719008265,-0.6033057851239669,0.03305785123966942,-0.8842975206611571,0.5702479338842975,-0.9504132231404959,0.7768595041322314,-0.7520661157024794,0.8429752066115702,-0.5702479338842975,0.049586776859504134,-0.7851239669421488,0.4462809917355372,-0.859504132231405,0.5785123966942148,-0.7272727272727273,0.6115702479338843,-0.5867768595041323
0,0.0,0.0,0.3391304347826087,-0.23478260869565218,0.4608695652173913,-0.5217391304347826,0.5391304347826087,-0.7304347826086957,0.6260869565217392,-0.8869565217391304,0.20869565217391303,-0.9652173913043478,0.6434782608695652,-0.9565217391304348,0.8260869565217391,-0.7130434782608696,0.9043478260869565,-0.5130434782608696,0.13043478260869565,-1.0,0.6608695652173913,-0.9391304347826087,0.8608695652173913,-0.6695652173913044,0.9217391304347826,-0.45217391304347826,0.0782608695652174,-0.9652173913043478,0.6260869565217392,-0.9130434782608695,0.7913043478260869,-0.6521739130434783,0.8260869565217391,-0.43478260869565216,0.043478260869565216,-0.8695652173913043,0.4782608695652174,-0.8434782608695652,0.6,-0.6521739130434783,0.6173913043478261,-0.4956521739130435
0,0.0,0.0,0.3217391304347826,-0.21739130434782608,0.4956521739130435,-0.5130434782608696,0.6,-0.7304347826086957,0.6956521739130435,-0.9043478260869565,0.24347826086956523,-0.9826086956521739,0.6695652173913044,-0.9217391304347826,0.8,-0.6434782608695652,0.808695652173913,-0.43478260869565216,0.13043478260869565,-1.0,0.6608695652173913,-0.8869565217391304,0.7739130434782608,-0.5652173913043478,0.7739130434782608,-0.3391304347826087,0.043478260869565216,-0.9391304347826087,0.5652173913043478,-0.8260869565217391,0.6695652173913044,-0.5217391304347826,0.6695652173913044,-0.30434782608695654,-0.02608695652173913,-0.8173913043478261,0.391304347826087,-0.7739130434782608,0.4782608695652174,-0.5739130434782609,0.46956521739130436,-0.41739130434782606
0,0.0,0.0,0.3333333333333333,-0.21052631578947367,0.47368421052631576,-0.5175438596491229,0.5350877192982456,-0.7719298245614035,0.5701754385964912,-1.0,0.21929824561403508,-0.9649122807017544,0.631578947368421,-0.9385964912280702,0.7017543859649122,-0.6228070175438597,0.6754385964912281,-0.40350877192982454,0.07894736842105263,-0.956140350877193,0.5877192982456141,-0.8245614035087719,0.6491228070175439,-0.47368421052631576,0.6140350877192983,-0.2631578947368421,-0.03508771929824561,-0.8771929824561403,0.49122807017543857,-0.7017543859649122,0.5350877192982456,-0.3684210526315789,0.5,-0.17543859649122806,-0.11403508771929824,-0.7368421052631579,0.3157894736842105,-0.631578947368421,0.37719298245614036,-0.40350877192982454,0.34210526315789475,-0.24561403508771928
0,0.0,0.0,0.3482142857142857,-0.19642857142857142,0.5089285714285714,-0.5089285714285714,0.5625,-0.7767857142857143,0.5982142857142857,-1.0,0.23214285714285715,-0.9732142857142857,0.6696428571428571,-0.9375,0.7232142857142857,-0.6160714285714286,0.6696428571428571,-0.4017857142857143,0.08928571428571429,-0.9732142857142857,0.625,-0.8214285714285714,0.6607142857142857,-0.4642857142857143,0.6071428571428571,-0.26785714285714285,-0.026785714285714284,-0.8839285714285714,0.5178571428571429,-0.6875,0.5446428571428571,-0.36607142857142855,0.49107142857142855,-0.1875,-0.10714285714285714,-0.7410714285714286,0.33035714285714285,-0.6160714285714286,0.38392857142857145,-0.38392857142857145,0.3392857142857143,-0.25
0,0.0,0.0,0.36936936936936937,-0.1981981981981982,0.5495495495495496,-0.5135135135135135,0.6216216216216216,-0.7747747747747747,0.6756756756756757,-1.0,0.27927927927927926,-0.9819819819819819,0.7117117117117117,-0.8828828828828829,0.7657657657657657,-0.5585585585585585,0.7117117117117117,-0.35135135135135137,0.12612612612612611,-0.954954954954955,0.6396396396396397,-0.7747747747747747,0.6846846846846847,-0.42342342342342343,0.6396396396396397,-0.23423423423423423,0.009009009009009009,-0.8558558558558559,0.5225225225225225,-0.6306306306306306,0.5495495495495496,-0.3063063063063063,0.5045045045045045,-0.14414414414414414,-0.08108108108108109,-0.7027027027027027,0.32432432432432434,-0.5675675675675675,0.36036036036036034,-0.35135135135135137,0.3153153153153153,-0.23423423423423423
0,0.0,0.0,0.36363636363636365,-0.19090909090909092,0.5636363636363636,-0.509090909090909,0.6454545454545455,-0.7727272727272727,0.7,-1.0,0.2818181818181818,-0.990909090909091,0.7181818181818181,-0.9181818181818182,0.7545454545454545,-0.5818181818181818,0.6909090909090909,-0.37272727272727274,0.11818181818181818,-0.9818181818181818,0.6272727272727273,-0.8,0.6636363636363637,-0.43636363636363634,0.6090909090909091,-0.24545454545454545,-0.01818181818181818,-0.8818181818181818,0.5,-0.6636363636363637,0.5181818181818182,-0.32727272727272727,0.45454545454545453,-0.16363636363636364,-0.11818181818181818,-0.7272727272727273,0.2909090909090909,-0.5909090909090909,0.32727272727272727,-0.36363636363636365,0.2727272727272727,-0.23636363636363636
0,0.0,0.0,0.3486238532110092,-0.2018348623853211,0.5596330275229358,-0.5137614678899083,0.6880733944954128,-0.7614678899082569,0.8165137614678899,-0.963302752293578,0.24770642201834864,-1.0,0.6697247706422018,-0.8990825688073395,0.7247706422018348,-0.5779816513761468,0.6697247706422018,-0.3669724770642202,0.07339449541284404,-0.981651376146789,0.5871559633027523,-0.8256880733944955,0.6330275229357798,-0.45871559633027525,0.5871559633027523,-0.26605504587155965,-0.07339449541284404,-0.8899082568807339,0.44954128440366975,-0.6972477064220184,0.48623853211009177,-0.3577981651376147,0.42201834862385323,-0.1834862385321101,-0.1834862385321101,-0.7339449541284404,0.23853211009174313,-0.6238532110091743,0.28440366972477066,-0.3944954128440367,0.22935779816513763,-0.26605504587155965
